run_id,loop,estimator,T,time,estimation_error_norm
5274f047,1,LMHE2,5.0,0.14,1.933440
5274f047,1,LMHE3,5.0,0.14,1.438587
5274f047,1,EKF,5.0,0.15,3.692615
5274f047,1,LMHE1,5.0,0.15,2.122175
5274f047,1,LMHE2,5.0,0.15,1.895860
5274f047,1,LMHE3,5.0,0.15,1.488845
5274f047,1,EKF,5.0,0.16,3.994940
5274f047,1,LMHE1,5.0,0.16,2.250342
5274f047,1,LMHE2,5.0,0.16,1.913381
5274f047,1,LMHE3,5.0,0.16,1.529659
5274f047,1,EKF,5.0,0.17,4.221601
5274f047,1,LMHE1,5.0,0.17,2.313445
5274f047,1,LMHE2,5.0,0.17,1.995782
5274f047,1,LMHE3,5.0,0.17,1.592792
5274f047,1,EKF,5.0,0.18,4.402606
5274f047,1,LMHE1,5.0,0.18,2.340524
5274f047,1,LMHE2,5.0,0.18,1.950186
5274f047,1,LMHE3,5.0,0.18,1.575189
5274f047,1,EKF,5.0,0.19,4.583147
5274f047,1,LMHE1,5.0,0.19,2.371851
5274f047,1,LMHE2,5.0,0.19,2.159940
5274f047,1,LMHE3,5.0,0.19,1.648025
5274f047,1,EKF,5.0,0.20,4.785389
5274f047,1,LMHE1,5.0,0.20,2.429956
5274f047,1,LMHE2,5.0,0.20,2.170831
5274f047,1,LMHE3,5.0,0.20,1.657911
5274f047,1,EKF,5.0,0.21,4.897449
5274f047,1,LMHE1,5.0,0.21,2.395482
5274f047,1,LMHE2,5.0,0.21,2.126649
5274f047,1,LMHE3,5.0,0.21,1.620643
5274f047,1,EKF,5.0,0.22,5.009273
5274f047,1,LMHE1,5.0,0.22,2.396878
5274f047,1,LMHE2,5.0,0.22,2.117125
5274f047,1,LMHE3,5.0,0.22,1.589934
5274f047,1,EKF,5.0,0.23,4.951830
5274f047,1,LMHE1,5.0,0.23,2.260477
5274f047,1,LMHE2,5.0,0.23,1.958111
5274f047,1,LMHE3,5.0,0.23,1.504295
5274f047,1,EKF,5.0,0.24,5.045916
5274f047,1,LMHE1,5.0,0.24,2.259466
5274f047,1,LMHE2,5.0,0.24,1.998276
5274f047,1,LMHE3,5.0,0.24,1.460446
5274f047,1,EKF,5.0,0.25,5.025828
5274f047,1,LMHE1,5.0,0.25,2.193751
5274f047,1,LMHE2,5.0,0.25,1.927532
5274f047,1,LMHE3,5.0,0.25,1.406016
5274f047,1,EKF,5.0,0.26,5.007416
5274f047,1,LMHE1,5.0,0.26,2.147659
5274f047,1,LMHE2,5.0,0.26,2.004309
5274f047,1,LMHE3,5.0,0.26,1.357870
5274f047,1,EKF,5.0,0.27,4.786260
5274f047,1,LMHE1,5.0,0.27,1.952358
5274f047,1,LMHE2,5.0,0.27,2.058742
5274f047,1,LMHE3,5.0,0.27,1.368140
5274f047,1,EKF,5.0,0.28,4.684246
5274f047,1,LMHE1,5.0,0.28,1.891307
5274f047,1,LMHE2,5.0,0.28,2.121654
5274f047,1,LMHE3,5.0,0.28,1.344883
5274f047,1,EKF,5.0,0.29,4.601825
5274f047,1,LMHE1,5.0,0.29,1.837834
5274f047,1,LMHE2,5.0,0.29,1.996837
5274f047,1,LMHE3,5.0,0.29,1.279099
5274f047,1,EKF,5.0,0.30,4.374694
5274f047,1,LMHE1,5.0,0.30,1.668923
5274f047,1,LMHE2,5.0,0.30,2.029450
5274f047,1,LMHE3,5.0,0.30,1.287512
5274f047,1,EKF,5.0,0.31,4.155764
5274f047,1,LMHE1,5.0,0.31,1.558863
5274f047,1,LMHE2,5.0,0.31,1.826196
5274f047,1,LMHE3,5.0,0.31,1.171935
5274f047,1,EKF,5.0,0.32,4.011541
5274f047,1,LMHE1,5.0,0.32,1.488920
5274f047,1,LMHE2,5.0,0.32,1.922369
5274f047,1,LMHE3,5.0,0.32,1.140893
5274f047,1,EKF,5.0,0.33,3.813680
5274f047,1,LMHE1,5.0,0.33,1.397895
5274f047,1,LMHE2,5.0,0.33,1.715549
5274f047,1,LMHE3,5.0,0.33,1.049591
5274f047,1,EKF,5.0,0.34,3.630926
5274f047,1,LMHE1,5.0,0.34,1.303289
5274f047,1,LMHE2,5.0,0.34,1.823679
5274f047,1,LMHE3,5.0,0.34,1.043311
5274f047,1,EKF,5.0,0.35,3.477235
5274f047,1,LMHE1,5.0,0.35,1.282536
5274f047,1,LMHE2,5.0,0.35,1.602604
5274f047,1,LMHE3,5.0,0.35,0.897539
5274f047,1,EKF,5.0,0.36,3.289147
5274f047,1,LMHE1,5.0,0.36,1.194766
5274f047,1,LMHE2,5.0,0.36,1.609375
5274f047,1,LMHE3,5.0,0.36,0.876266
5274f047,1,EKF,5.0,0.37,3.088559
5274f047,1,LMHE1,5.0,0.37,1.126265
5274f047,1,LMHE2,5.0,0.37,1.463241
5274f047,1,LMHE3,5.0,0.37,0.810002
5274f047,1,EKF,5.0,0.38,2.891191
5274f047,1,LMHE1,5.0,0.38,1.041195
5274f047,1,LMHE2,5.0,0.38,1.463936
5274f047,1,LMHE3,5.0,0.38,0.823133
5274f047,1,EKF,5.0,0.39,2.703037
5274f047,1,LMHE1,5.0,0.39,0.988024
5274f047,1,LMHE2,5.0,0.39,1.318566
5274f047,1,LMHE3,5.0,0.39,0.850390
5274f047,1,EKF,5.0,0.40,2.541290
5274f047,1,LMHE1,5.0,0.40,0.918943
5274f047,1,LMHE2,5.0,0.40,1.459422
5274f047,1,LMHE3,5.0,0.40,0.839451
5274f047,1,EKF,5.0,0.41,2.411222
5274f047,1,LMHE1,5.0,0.41,0.941696
5274f047,1,LMHE2,5.0,0.41,1.198948
5274f047,1,LMHE3,5.0,0.41,0.744237
5274f047,1,EKF,5.0,0.42,2.250437
5274f047,1,LMHE1,5.0,0.42,0.870321
5274f047,1,LMHE2,5.0,0.42,1.353890
5274f047,1,LMHE3,5.0,0.42,0.767160
5274f047,1,EKF,5.0,0.43,2.140651
5274f047,1,LMHE1,5.0,0.43,0.907512
5274f047,1,LMHE2,5.0,0.43,1.064626
5274f047,1,LMHE3,5.0,0.43,0.735435
5274f047,1,EKF,5.0,0.44,2.036226
5274f047,1,LMHE1,5.0,0.44,0.910563
5274f047,1,LMHE2,5.0,0.44,1.073918
5274f047,1,LMHE3,5.0,0.44,0.768723
5274f047,1,EKF,5.0,0.45,1.995026
5274f047,1,LMHE1,5.0,0.45,0.907976
5274f047,1,LMHE2,5.0,0.45,1.231666
5274f047,1,LMHE3,5.0,0.45,0.750285
5274f047,1,EKF,5.0,0.46,1.892655
5274f047,1,LMHE1,5.0,0.46,0.899422
5274f047,1,LMHE2,5.0,0.46,1.032197
5274f047,1,LMHE3,5.0,0.46,0.859150
5274f047,1,EKF,5.0,0.47,1.832867
5274f047,1,LMHE1,5.0,0.47,0.931997
5274f047,1,LMHE2,5.0,0.47,0.943123
5274f047,1,LMHE3,5.0,0.47,1.015607
5274f047,1,EKF,5.0,0.48,1.773659
5274f047,1,LMHE1,5.0,0.48,0.956006
5274f047,1,LMHE2,5.0,0.48,0.845608
5274f047,1,LMHE3,5.0,0.48,1.122043
5274f047,1,EKF,5.0,0.49,1.699032
5274f047,1,LMHE1,5.0,0.49,0.955623
5274f047,1,LMHE2,5.0,0.49,0.778467
5274f047,1,LMHE3,5.0,0.49,1.225973
5274f047,1,EKF,5.0,0.50,1.617402
5274f047,1,LMHE1,5.0,0.50,0.899623
5274f047,1,LMHE2,5.0,0.50,0.903341
5274f047,1,LMHE3,5.0,0.50,1.197992
5274f047,1,EKF,5.0,0.51,1.502187
5274f047,1,LMHE1,5.0,0.51,0.869088
5274f047,1,LMHE2,5.0,0.51,0.859724
5274f047,1,LMHE3,5.0,0.51,1.258611
5274f047,1,EKF,5.0,0.52,1.344374
5274f047,1,LMHE1,5.0,0.52,0.773726
5274f047,1,LMHE2,5.0,0.52,0.992996
5274f047,1,LMHE3,5.0,0.52,1.224924
5274f047,1,EKF,5.0,0.53,1.221931
5274f047,1,LMHE1,5.0,0.53,0.781664
5274f047,1,LMHE2,5.0,0.53,0.818123
5274f047,1,LMHE3,5.0,0.53,1.254534
5274f047,1,EKF,5.0,0.54,1.090595
5274f047,1,LMHE1,5.0,0.54,0.717609
5274f047,1,LMHE2,5.0,0.54,0.956128
5274f047,1,LMHE3,5.0,0.54,1.197921
5274f047,1,EKF,5.0,0.55,0.956391
5274f047,1,LMHE1,5.0,0.55,0.678841
5274f047,1,LMHE2,5.0,0.55,0.983799
5274f047,1,LMHE3,5.0,0.55,1.191745
5274f047,1,EKF,5.0,0.56,0.860107
5274f047,1,LMHE1,5.0,0.56,0.644314
5274f047,1,LMHE2,5.0,0.56,0.978159
5274f047,1,LMHE3,5.0,0.56,1.147136
5274f047,1,EKF,5.0,0.57,0.838341
5274f047,1,LMHE1,5.0,0.57,0.601105
5274f047,1,LMHE2,5.0,0.57,1.021996
5274f047,1,LMHE3,5.0,0.57,1.070112
5274f047,1,EKF,5.0,0.58,0.848581
5274f047,1,LMHE1,5.0,0.58,0.581130
5274f047,1,LMHE2,5.0,0.58,1.066598
5274f047,1,LMHE3,5.0,0.58,1.029346
5274f047,1,EKF,5.0,0.59,0.868223
5274f047,1,LMHE1,5.0,0.59,0.569344
5274f047,1,LMHE2,5.0,0.59,1.082604
5274f047,1,LMHE3,5.0,0.59,0.978878
5274f047,1,EKF,5.0,0.60,0.810991
5274f047,1,LMHE1,5.0,0.60,0.558429
5274f047,1,LMHE2,5.0,0.60,0.825114
5274f047,1,LMHE3,5.0,0.60,0.879226
5274f047,1,EKF,5.0,0.61,0.795376
5274f047,1,LMHE1,5.0,0.61,0.580888
5274f047,1,LMHE2,5.0,0.61,0.950268
5274f047,1,LMHE3,5.0,0.61,0.885543
5274f047,1,EKF,5.0,0.62,0.813480
5274f047,1,LMHE1,5.0,0.62,0.564259
5274f047,1,LMHE2,5.0,0.62,0.897452
5274f047,1,LMHE3,5.0,0.62,0.817191
5274f047,1,EKF,5.0,0.63,0.814734
5274f047,1,LMHE1,5.0,0.63,0.558188
5274f047,1,LMHE2,5.0,0.63,0.852595
5274f047,1,LMHE3,5.0,0.63,0.770563
5274f047,1,EKF,5.0,0.64,0.790191
5274f047,1,LMHE1,5.0,0.64,0.588962
5274f047,1,LMHE2,5.0,0.64,0.829361
5274f047,1,LMHE3,5.0,0.64,0.793794
5274f047,1,EKF,5.0,0.65,0.824058
5274f047,1,LMHE1,5.0,0.65,0.595728
5274f047,1,LMHE2,5.0,0.65,0.873199
5274f047,1,LMHE3,5.0,0.65,0.764060
5274f047,1,EKF,5.0,0.66,0.892403
5274f047,1,LMHE1,5.0,0.66,0.617027
5274f047,1,LMHE2,5.0,0.66,0.922200
5274f047,1,LMHE3,5.0,0.66,0.740953
5274f047,1,EKF,5.0,0.67,0.854911
5274f047,1,LMHE1,5.0,0.67,0.595219
5274f047,1,LMHE2,5.0,0.67,0.732096
5274f047,1,LMHE3,5.0,0.67,0.694267
5274f047,1,EKF,5.0,0.68,0.873730
5274f047,1,LMHE1,5.0,0.68,0.604572
5274f047,1,LMHE2,5.0,0.68,0.776802
5274f047,1,LMHE3,5.0,0.68,0.669722
5274f047,1,EKF,5.0,0.69,0.891811
5274f047,1,LMHE1,5.0,0.69,0.616369
5274f047,1,LMHE2,5.0,0.69,0.748041
5274f047,1,LMHE3,5.0,0.69,0.660582
5274f047,1,EKF,5.0,0.70,0.891758
5274f047,1,LMHE1,5.0,0.70,0.597077
5274f047,1,LMHE2,5.0,0.70,0.642049
5274f047,1,LMHE3,5.0,0.70,0.590440
5274f047,1,EKF,5.0,0.71,0.923898
5274f047,1,LMHE1,5.0,0.71,0.606837
5274f047,1,LMHE2,5.0,0.71,0.664307
5274f047,1,LMHE3,5.0,0.71,0.569453
5274f047,1,EKF,5.0,0.72,0.978911
5274f047,1,LMHE1,5.0,0.72,0.597435
5274f047,1,LMHE2,5.0,0.72,0.696436
5274f047,1,LMHE3,5.0,0.72,0.531928
5274f047,1,EKF,5.0,0.73,1.038782
5274f047,1,LMHE1,5.0,0.73,0.612724
5274f047,1,LMHE2,5.0,0.73,0.689734
5274f047,1,LMHE3,5.0,0.73,0.523192
5274f047,1,EKF,5.0,0.74,1.097850
5274f047,1,LMHE1,5.0,0.74,0.605780
5274f047,1,LMHE2,5.0,0.74,0.703428
5274f047,1,LMHE3,5.0,0.74,0.490726
5274f047,1,EKF,5.0,0.75,1.157781
5274f047,1,LMHE1,5.0,0.75,0.610944
5274f047,1,LMHE2,5.0,0.75,0.687909
5274f047,1,LMHE3,5.0,0.75,0.467448
5274f047,1,EKF,5.0,0.76,1.193941
5274f047,1,LMHE1,5.0,0.76,0.609688
5274f047,1,LMHE2,5.0,0.76,0.654493
5274f047,1,LMHE3,5.0,0.76,0.453376
5274f047,1,EKF,5.0,0.77,1.228303
5274f047,1,LMHE1,5.0,0.77,0.601328
5274f047,1,LMHE2,5.0,0.77,0.628296
5274f047,1,LMHE3,5.0,0.77,0.425871
5274f047,1,EKF,5.0,0.78,1.310094
5274f047,1,LMHE1,5.0,0.78,0.647106
5274f047,1,LMHE2,5.0,0.78,0.722357
5274f047,1,LMHE3,5.0,0.78,0.485619
5274f047,1,EKF,5.0,0.79,1.360118
5274f047,1,LMHE1,5.0,0.79,0.646524
5274f047,1,LMHE2,5.0,0.79,0.668569
5274f047,1,LMHE3,5.0,0.79,0.468255
5274f047,1,EKF,5.0,0.80,1.417674
5274f047,1,LMHE1,5.0,0.80,0.652136
5274f047,1,LMHE2,5.0,0.80,0.688378
5274f047,1,LMHE3,5.0,0.80,0.455005
5274f047,1,EKF,5.0,0.81,1.478745
5274f047,1,LMHE1,5.0,0.81,0.675627
5274f047,1,LMHE2,5.0,0.81,0.678931
5274f047,1,LMHE3,5.0,0.81,0.458399
5274f047,1,EKF,5.0,0.82,1.560586
5274f047,1,LMHE1,5.0,0.82,0.712818
5274f047,1,LMHE2,5.0,0.82,0.710061
5274f047,1,LMHE3,5.0,0.82,0.471245
5274f047,1,EKF,5.0,0.83,1.611713
5274f047,1,LMHE1,5.0,0.83,0.726558
5274f047,1,LMHE2,5.0,0.83,0.651964
5274f047,1,LMHE3,5.0,0.83,0.462084
5274f047,1,EKF,5.0,0.84,1.705747
5274f047,1,LMHE1,5.0,0.84,0.769842
5274f047,1,LMHE2,5.0,0.84,0.726185
5274f047,1,LMHE3,5.0,0.84,0.477341
5274f047,1,EKF,5.0,0.85,1.799429
5274f047,1,LMHE1,5.0,0.85,0.814216
5274f047,1,LMHE2,5.0,0.85,0.729036
5274f047,1,LMHE3,5.0,0.85,0.504485
5274f047,1,EKF,5.0,0.86,1.877148
5274f047,1,LMHE1,5.0,0.86,0.848407
5274f047,1,LMHE2,5.0,0.86,0.765539
5274f047,1,LMHE3,5.0,0.86,0.519878
5274f047,1,EKF,5.0,0.87,1.974884
5274f047,1,LMHE1,5.0,0.87,0.884287
5274f047,1,LMHE2,5.0,0.87,0.742229
5274f047,1,LMHE3,5.0,0.87,0.529546
5274f047,1,EKF,5.0,0.88,2.028601
5274f047,1,LMHE1,5.0,0.88,0.883188
5274f047,1,LMHE2,5.0,0.88,0.686588
5274f047,1,LMHE3,5.0,0.88,0.496200
5274f047,1,EKF,5.0,0.89,2.141984
5274f047,1,LMHE1,5.0,0.89,0.950179
5274f047,1,LMHE2,5.0,0.89,0.833175
5274f047,1,LMHE3,5.0,0.89,0.558972
5274f047,1,EKF,5.0,0.90,2.209545
5274f047,1,LMHE1,5.0,0.90,0.965270
5274f047,1,LMHE2,5.0,0.90,0.740331
5274f047,1,LMHE3,5.0,0.90,0.541587
5274f047,1,EKF,5.0,0.91,2.270744
5274f047,1,LMHE1,5.0,0.91,0.983307
5274f047,1,LMHE2,5.0,0.91,0.760184
5274f047,1,LMHE3,5.0,0.91,0.535238
5274f047,1,EKF,5.0,0.92,2.323138
5274f047,1,LMHE1,5.0,0.92,1.012230
5274f047,1,LMHE2,5.0,0.92,0.818487
5274f047,1,LMHE3,5.0,0.92,0.565057
5274f047,1,EKF,5.0,0.93,2.378601
5274f047,1,LMHE1,5.0,0.93,1.051549
5274f047,1,LMHE2,5.0,0.93,0.874195
5274f047,1,LMHE3,5.0,0.93,0.607921
5274f047,1,EKF,5.0,0.94,2.372046
5274f047,1,LMHE1,5.0,0.94,1.029144
5274f047,1,LMHE2,5.0,0.94,0.754382
5274f047,1,LMHE3,5.0,0.94,0.561083
5274f047,1,EKF,5.0,0.95,2.369397
5274f047,1,LMHE1,5.0,0.95,1.024951
5274f047,1,LMHE2,5.0,0.95,0.784294
5274f047,1,LMHE3,5.0,0.95,0.546488
5274f047,1,EKF,5.0,0.96,2.365987
5274f047,1,LMHE1,5.0,0.96,1.024020
5274f047,1,LMHE2,5.0,0.96,0.785026
5274f047,1,LMHE3,5.0,0.96,0.547347
5274f047,1,EKF,5.0,0.97,2.325874
5274f047,1,LMHE1,5.0,0.97,0.996034
5274f047,1,LMHE2,5.0,0.97,0.737794
5274f047,1,LMHE3,5.0,0.97,0.521329
5274f047,1,EKF,5.0,0.98,2.273880
5274f047,1,LMHE1,5.0,0.98,0.960186
5274f047,1,LMHE2,5.0,0.98,0.711798
5274f047,1,LMHE3,5.0,0.98,0.498022
5274f047,1,EKF,5.0,0.99,2.245796
5274f047,1,LMHE1,5.0,0.99,0.959578
5274f047,1,LMHE2,5.0,0.99,0.766407
5274f047,1,LMHE3,5.0,0.99,0.517131
5274f047,1,EKF,5.0,1.00,2.226416
5274f047,1,LMHE1,5.0,1.00,0.950686
5274f047,1,LMHE2,5.0,1.00,0.712126
5274f047,1,LMHE3,5.0,1.00,0.511104
5274f047,1,EKF,5.0,1.01,2.167731
5274f047,1,LMHE1,5.0,1.01,0.922212
5274f047,1,LMHE2,5.0,1.01,0.714011
5274f047,1,LMHE3,5.0,1.01,0.499087
5274f047,1,EKF,5.0,1.02,2.129434
5274f047,1,LMHE1,5.0,1.02,0.908033
5274f047,1,LMHE2,5.0,1.02,0.693672
5274f047,1,LMHE3,5.0,1.02,0.492702
5274f047,1,EKF,5.0,1.03,2.029968
5274f047,1,LMHE1,5.0,1.03,0.836211
5274f047,1,LMHE2,5.0,1.03,0.584638
5274f047,1,LMHE3,5.0,1.03,0.412888
5274f047,1,EKF,5.0,1.04,2.009351
5274f047,1,LMHE1,5.0,1.04,0.833878
5274f047,1,LMHE2,5.0,1.04,0.628490
5274f047,1,LMHE3,5.0,1.04,0.416910
5274f047,1,EKF,5.0,1.05,1.929396
5274f047,1,LMHE1,5.0,1.05,0.768265
5274f047,1,LMHE2,5.0,1.05,0.475726
5274f047,1,LMHE3,5.0,1.05,0.339250
5274f047,1,EKF,5.0,1.06,1.891305
5274f047,1,LMHE1,5.0,1.06,0.763113
5274f047,1,LMHE2,5.0,1.06,0.584944
5274f047,1,LMHE3,5.0,1.06,0.352385
5274f047,1,EKF,5.0,1.07,1.854940
5274f047,1,LMHE1,5.0,1.07,0.746607
5274f047,1,LMHE2,5.0,1.07,0.535832
5274f047,1,LMHE3,5.0,1.07,0.347881
5274f047,1,EKF,5.0,1.08,1.787209
5274f047,1,LMHE1,5.0,1.08,0.700327
5274f047,1,LMHE2,5.0,1.08,0.509417
5274f047,1,LMHE3,5.0,1.08,0.320504
5274f047,1,EKF,5.0,1.09,1.763482
5274f047,1,LMHE1,5.0,1.09,0.699946
5274f047,1,LMHE2,5.0,1.09,0.542900
5274f047,1,LMHE3,5.0,1.09,0.334862
5274f047,1,EKF,5.0,1.10,1.684409
5274f047,1,LMHE1,5.0,1.10,0.632883
5274f047,1,LMHE2,5.0,1.10,0.410734
5274f047,1,LMHE3,5.0,1.10,0.271718
5274f047,1,EKF,5.0,1.11,1.642473
5274f047,1,LMHE1,5.0,1.11,0.606734
5274f047,1,LMHE2,5.0,1.11,0.467289
5274f047,1,LMHE3,5.0,1.11,0.273247
5274f047,1,EKF,5.0,1.12,1.653438
5274f047,1,LMHE1,5.0,1.12,0.630297
5274f047,1,LMHE2,5.0,1.12,0.506368
5274f047,1,LMHE3,5.0,1.12,0.301920
5274f047,1,EKF,5.0,1.13,1.636002
5274f047,1,LMHE1,5.0,1.13,0.624218
5274f047,1,LMHE2,5.0,1.13,0.492344
5274f047,1,LMHE3,5.0,1.13,0.315717
5274f047,1,EKF,5.0,1.14,1.629143
5274f047,1,LMHE1,5.0,1.14,0.628388
5274f047,1,LMHE2,5.0,1.14,0.491216
5274f047,1,LMHE3,5.0,1.14,0.326009
5274f047,1,EKF,5.0,1.15,1.637555
5274f047,1,LMHE1,5.0,1.15,0.635943
5274f047,1,LMHE2,5.0,1.15,0.478390
5274f047,1,LMHE3,5.0,1.15,0.329052
5274f047,1,EKF,5.0,1.16,1.607066
5274f047,1,LMHE1,5.0,1.16,0.608852
5274f047,1,LMHE2,5.0,1.16,0.456490
5274f047,1,LMHE3,5.0,1.16,0.319743
5274f047,1,EKF,5.0,1.17,1.561714
5274f047,1,LMHE1,5.0,1.17,0.550677
5274f047,1,LMHE2,5.0,1.17,0.336341
5274f047,1,LMHE3,5.0,1.17,0.259597
5274f047,1,EKF,5.0,1.18,1.555764
5274f047,1,LMHE1,5.0,1.18,0.546166
5274f047,1,LMHE2,5.0,1.18,0.415288
5274f047,1,LMHE3,5.0,1.18,0.274091
5274f047,1,EKF,5.0,1.19,1.566448
5274f047,1,LMHE1,5.0,1.19,0.551793
5274f047,1,LMHE2,5.0,1.19,0.379317
5274f047,1,LMHE3,5.0,1.19,0.268105
5274f047,1,EKF,5.0,1.20,1.566854
5274f047,1,LMHE1,5.0,1.20,0.553272
5274f047,1,LMHE2,5.0,1.20,0.411372
5274f047,1,LMHE3,5.0,1.20,0.287719
5274f047,1,EKF,5.0,1.21,1.525402
5274f047,1,LMHE1,5.0,1.21,0.500995
5274f047,1,LMHE2,5.0,1.21,0.312500
5274f047,1,LMHE3,5.0,1.21,0.258678
5274f047,1,EKF,5.0,1.22,1.528556
5274f047,1,LMHE1,5.0,1.22,0.500127
5274f047,1,LMHE2,5.0,1.22,0.366629
5274f047,1,LMHE3,5.0,1.22,0.273639
5274f047,1,EKF,5.0,1.23,1.536631
5274f047,1,LMHE1,5.0,1.23,0.497144
5274f047,1,LMHE2,5.0,1.23,0.335229
5274f047,1,LMHE3,5.0,1.23,0.273112
5274f047,1,EKF,5.0,1.24,1.543170
5274f047,1,LMHE1,5.0,1.24,0.497186
5274f047,1,LMHE2,5.0,1.24,0.344367
5274f047,1,LMHE3,5.0,1.24,0.283164
5274f047,1,EKF,5.0,1.25,1.546203
5274f047,1,LMHE1,5.0,1.25,0.501075
5274f047,1,LMHE2,5.0,1.25,0.367074
5274f047,1,LMHE3,5.0,1.25,0.306431
5274f047,1,EKF,5.0,1.26,1.542111
5274f047,1,LMHE1,5.0,1.26,0.504902
5274f047,1,LMHE2,5.0,1.26,0.406551
5274f047,1,LMHE3,5.0,1.26,0.345574
5274f047,1,EKF,5.0,1.27,1.540407
5274f047,1,LMHE1,5.0,1.27,0.499582
5274f047,1,LMHE2,5.0,1.27,0.350258
5274f047,1,LMHE3,5.0,1.27,0.343083
5274f047,1,EKF,5.0,1.28,1.519786
5274f047,1,LMHE1,5.0,1.28,0.476051
5274f047,1,LMHE2,5.0,1.28,0.327567
5274f047,1,LMHE3,5.0,1.28,0.339959
5274f047,1,EKF,5.0,1.29,1.511145
5274f047,1,LMHE1,5.0,1.29,0.461998
5274f047,1,LMHE2,5.0,1.29,0.298642
5274f047,1,LMHE3,5.0,1.29,0.323162
5274f047,1,EKF,5.0,1.30,1.500443
5274f047,1,LMHE1,5.0,1.30,0.442917
5274f047,1,LMHE2,5.0,1.30,0.263982
5274f047,1,LMHE3,5.0,1.30,0.303071
5274f047,1,EKF,5.0,1.31,1.499094
5274f047,1,LMHE1,5.0,1.31,0.446238
5274f047,1,LMHE2,5.0,1.31,0.303183
5274f047,1,LMHE3,5.0,1.31,0.312602
5274f047,1,EKF,5.0,1.32,1.472632
5274f047,1,LMHE1,5.0,1.32,0.423467
5274f047,1,LMHE2,5.0,1.32,0.267855
5274f047,1,LMHE3,5.0,1.32,0.315693
5274f047,1,EKF,5.0,1.33,1.446177
5274f047,1,LMHE1,5.0,1.33,0.402560
5274f047,1,LMHE2,5.0,1.33,0.260115
5274f047,1,LMHE3,5.0,1.33,0.319984
5274f047,1,EKF,5.0,1.34,1.429265
5274f047,1,LMHE1,5.0,1.34,0.394645
5274f047,1,LMHE2,5.0,1.34,0.254118
5274f047,1,LMHE3,5.0,1.34,0.318937
5274f047,1,EKF,5.0,1.35,1.421205
5274f047,1,LMHE1,5.0,1.35,0.403130
5274f047,1,LMHE2,5.0,1.35,0.283151
5274f047,1,LMHE3,5.0,1.35,0.329711
5274f047,1,EKF,5.0,1.36,1.406547
5274f047,1,LMHE1,5.0,1.36,0.399537
5274f047,1,LMHE2,5.0,1.36,0.258672
5274f047,1,LMHE3,5.0,1.36,0.324878
5274f047,1,EKF,5.0,1.37,1.383032
5274f047,1,LMHE1,5.0,1.37,0.387071
5274f047,1,LMHE2,5.0,1.37,0.244775
5274f047,1,LMHE3,5.0,1.37,0.320942
5274f047,1,EKF,5.0,1.38,1.359413
5274f047,1,LMHE1,5.0,1.38,0.378077
5274f047,1,LMHE2,5.0,1.38,0.241246
5274f047,1,LMHE3,5.0,1.38,0.317181
5274f047,1,EKF,5.0,1.39,1.338871
5274f047,1,LMHE1,5.0,1.39,0.377732
5274f047,1,LMHE2,5.0,1.39,0.264925
5274f047,1,LMHE3,5.0,1.39,0.330638
5274f047,1,EKF,5.0,1.40,1.306633
5274f047,1,LMHE1,5.0,1.40,0.363990
5274f047,1,LMHE2,5.0,1.40,0.250343
5274f047,1,LMHE3,5.0,1.40,0.338304
5274f047,1,EKF,5.0,1.41,1.292870
5274f047,1,LMHE1,5.0,1.41,0.372781
5274f047,1,LMHE2,5.0,1.41,0.282275
5274f047,1,LMHE3,5.0,1.41,0.350291
5274f047,1,EKF,5.0,1.42,1.277290
5274f047,1,LMHE1,5.0,1.42,0.377746
5274f047,1,LMHE2,5.0,1.42,0.284199
5274f047,1,LMHE3,5.0,1.42,0.359215
5274f047,1,EKF,5.0,1.43,1.277591
5274f047,1,LMHE1,5.0,1.43,0.407126
5274f047,1,LMHE2,5.0,1.43,0.356198
5274f047,1,LMHE3,5.0,1.43,0.399748
5274f047,1,EKF,5.0,1.44,1.254510
5274f047,1,LMHE1,5.0,1.44,0.400173
5274f047,1,LMHE2,5.0,1.44,0.301255
5274f047,1,LMHE3,5.0,1.44,0.395442
5274f047,1,EKF,5.0,1.45,1.230396
5274f047,1,LMHE1,5.0,1.45,0.390658
5274f047,1,LMHE2,5.0,1.45,0.295687
5274f047,1,LMHE3,5.0,1.45,0.392875
5274f047,1,EKF,5.0,1.46,1.203708
5274f047,1,LMHE1,5.0,1.46,0.378486
5274f047,1,LMHE2,5.0,1.46,0.282589
5274f047,1,LMHE3,5.0,1.46,0.385798
5274f047,1,EKF,5.0,1.47,1.181124
5274f047,1,LMHE1,5.0,1.47,0.371864
5274f047,1,LMHE2,5.0,1.47,0.286555
5274f047,1,LMHE3,5.0,1.47,0.384763
5274f047,1,EKF,5.0,1.48,1.172868
5274f047,1,LMHE1,5.0,1.48,0.380987
5274f047,1,LMHE2,5.0,1.48,0.311050
5274f047,1,LMHE3,5.0,1.48,0.394418
5274f047,1,EKF,5.0,1.49,1.127311
5274f047,1,LMHE1,5.0,1.49,0.345254
5274f047,1,LMHE2,5.0,1.49,0.238367
5274f047,1,LMHE3,5.0,1.49,0.372528
5274f047,1,EKF,5.0,1.50,1.119774
5274f047,1,LMHE1,5.0,1.50,0.358419
5274f047,1,LMHE2,5.0,1.50,0.306151
5274f047,1,LMHE3,5.0,1.50,0.395029
5274f047,1,EKF,5.0,1.51,1.110968
5274f047,1,LMHE1,5.0,1.51,0.365780
